user_id,item_id
62423,36
62423,910
62423,368
62423,5888
62424,5889
62424,6561
62424,2902
62424,8205
62424,4537
62424,7914
62424,859
62424,1259
62424,2030
62424,3581
62424,39
62424,2367
62424,5519
62424,4084
62424,8466
62424,1087
62424,2987
62424,3815
62424,576
62424,3201
62438,5889
62438,859
62438,647
62438,753
62438,8258
62438,650
62438,8429
62438,39
62438,0
62438,1325
62438,8213
62438,673
62438,658
62438,4084
62438,8324
62438,33
62438,140
62438,2902
62438,8270
62438,662
62445,481
62445,84
62445,5889
62445,8205
62445,5445
62445,4991
62445,1634
62445,2926
62445,3624
62445,3047
62445,2427
62445,8363
62445,732
62445,4246
62445,39
62445,2902
62445,2150
62445,459
62445,2367
62445,1665
62447,8205
62447,2707
62447,627
62447,8258
62447,7914
62447,1754
62447,140
62447,1043
62447,5445
62447,39
62447,8429
62447,8327
62447,302
62447,421
62447,636
62447,658
62447,6378
62447,579
62447,662
62447,3797
62448,8205
62448,39
62448,647
62448,2427
62448,8327
62448,753
62448,3268
62448,6378
62448,1881
62448,1991
62448,4590
62448,5888
62448,459
62448,5238
62448,8521
62448,974
62448,140
62448,741
62448,4084
62448,7914
62450,1467
62450,1339
62450,8363
62450,3768
62450,2926
62450,8236
62450,5889
62450,2938
62450,5339
62450,2307
62450,5622
62450,33
62450,3244
62450,720
62450,1218
62450,3624
62450,859
62450,2515
62450,4566
62450,447
62451,4369
62451,371
62451,140
62451,2707
62451,5889
62451,8363
62451,1637
62451,1004
62451,32
62451,8205
62451,5687
62451,1035
62451,1179
62451,8236
62451,382
62451,748
62451,957
62451,3675
62451,3820
62451,3768
62463,2713
62463,4141
62463,1123
62463,753
62463,647
62463,636
62463,5594
62463,1031
62463,5468
62463,479
62463,2895
62463,22
62463,8521
62463,867
62463,1841
62463,8309
62463,957
62463,3506
62463,2286
62463,8508
62464,6929
62464,4272
62464,391
62464,333
62464,1525
62464,8429
62464,5889
62464,2041
62464,1358
62464,492
62464,8314
62464,8363
62464,1805
62464,2515
62464,1180
62464,1362
62464,1120
62464,3766
62464,506
62464,4141
62466,8205
62466,1180
62466,673
62466,8363
62466,4250
62466,803
62466,707
62466,2453
62466,735
62466,778
62466,8258
62466,973
62466,974
62466,1675
62466,1489
62466,7914
62466,116
62466,368
62466,8324
62466,6378
62468,8205
62468,7914
62468,39
62468,8258
62468,2902
62468,647
62468,1325
62468,140
62468,3201
62468,90
62468,434
62468,5445
62468,4084
62468,8270
62468,753
62468,3768
62468,0
62468,307
62468,5302
62468,6561
62475,8363
62475,8205
62475,1272
62475,1538
62475,7914
62475,450
62475,39
62475,1675
62475,2902
62475,5444
62475,140
62475,8429
62475,368
62475,8402
62475,6378
62475,1192
62475,3806
62475,4865
62475,8258
62475,434
62477,916
62477,8358
62477,5889
62477,7300
62477,5888
62477,8205
62477,7914
62477,8295
62477,1538
62477,345
62477,577
62477,3518
62477,673
62477,682
62477,727
62477,184
62477,1242
62477,8258
62477,8426
62477,8327
62478,5889
62478,8205
62478,90
62478,8258
62478,7914
62478,1242
62478,3201
62478,6561
62478,8263
62478,650
62478,5785
62478,539
62478,1150
62478,885
62478,647
62478,167
62478,658
62478,1697
62478,288
62478,6416
62481,1180
62481,8258
62481,8363
62481,7914
62481,1255
62481,673
62481,140
62481,3471
62481,2149
62481,7111
62481,3254
62481,3201
62481,745
62481,859
62481,6411
62481,4190
62481,7074
62481,434
62481,8507
62481,650
62504,468
62504,2427
62504,1894
62504,382
62504,1959
62504,4588
62504,5030
62504,1241
62504,4168
62504,4084
62504,1880
62504,53
62504,1288
62504,5889
62504,2902
62504,492
62504,1571
62504,8205
62504,589
62504,1991
62505,2192
62505,3030
62505,55
62505,918
62505,5889
62505,1255
62505,206
62505,1719
62505,2172
62505,1733
62505,677
62505,2145
62505,6863
62505,798
62505,1695
62505,1375
62505,1538
62505,1362
62505,1991
62505,2614
62510,3903
62510,8508
62510,5889
62510,8205
62510,7868
62510,753
62510,4877
62510,2312
62510,7914
62510,93
62510,140
62510,3768
62510,650
62510,2902
62510,8258
62510,3201
62510,5445
62510,539
62510,6561
62510,39
62512,8205
62512,8363
62512,39
62512,8258
62512,2707
62512,1043
62512,140
62512,1662
62512,884
62512,1675
62512,6378
62512,5888
62512,1180
62512,368
62512,7914
62512,1325
62512,8402
62512,1665
62512,1881
62512,8213
62513,5889
62513,8205
62513,859
62513,1325
62513,650
62513,39
62513,7914
62513,753
62513,725
62513,2902
62513,647
62513,434
62513,539
62513,4084
62513,2312
62513,6561
62513,1342
62513,3201
62513,1403
62513,8429
62516,249
62516,2538
62516,5525
62516,677
62516,4060
62516,6144
62516,1012
62516,696
62516,6508
62516,5155
62516,263
62516,1134
62516,617
62516,5635
62516,2256
62516,1594
62516,2191
62516,368
62516,2782
62516,1086
62520,456
62520,1011
62520,715
62520,562
62520,5889
62520,6925
62520,7317
62520,4877
62520,3254
62520,5881
62520,6554
62520,1223
62520,3820
62520,43
62520,6378
62520,8258
62520,249
62520,8402
62520,3383
62520,8327
62522,8379
62522,8363
62522,5506
62522,7914
62522,2310
62522,5889
62522,859
62522,682
62522,1785
62522,8205
62522,4877
62522,679
62522,3152
62522,4496
62522,2623
62522,1001
62522,8402
62522,832
62522,2427
62522,673
62525,753
62525,957
62525,8363
62525,2902
62525,1362
62525,441
62525,8505
62525,8205
62525,5889
62525,199
62525,7791
62525,859
62525,176
62525,393
62525,688
62525,1198
62525,876
62525,1403
62525,8429
62525,39
62527,8205
62527,8363
62527,39
62527,2453
62527,6863
62527,8513
62527,8258
62527,2902
62527,7914
62527,6190
62527,6378
62527,5380
62527,867
62527,1550
62527,2273
62527,4084
62527,434
62527,1081
62527,859
62527,2268
62531,5889
62531,8205
62531,39
62531,1273
62531,859
62531,650
62531,647
62531,7074
62531,5335
62531,1629
62531,1143
62531,8419
62531,7791
62531,3753
62531,1180
62531,658
62531,6285
62531,1325
62531,8235
62531,5572
62535,481
62535,84
62535,2202
62535,1695
62535,636
62535,1753
62535,5442
62535,6357
62535,720
62535,8319
62535,3886
62535,5852
62535,8205
62535,475
62535,1226
62535,7323
62535,1121
62535,1064
62535,1665
62535,2310
62538,5889
62538,8205
62538,3268
62538,859
62538,7307
62538,3903
62538,650
62538,1180
62538,140
62538,371
62538,3201
62538,647
62538,539
62538,468
62538,32
62538,8258
62538,2713
62538,745
62538,779
62538,2427
62542,5889
62542,682
62542,8205
62542,0
62542,2312
62542,3624
62542,533
62542,859
62542,1325
62542,650
62542,39
62542,7914
62542,753
62542,725
62542,4042
62542,2902
62542,345
62542,647
62542,434
62542,539
62544,1733
62544,5889
62544,39
62544,8363
62544,3518
62544,415
62544,8205
62544,3072
62544,2192
62544,8383
62544,658
62544,6384
62544,8429
62544,6952
62544,1823
62544,4700
62544,450
62544,7914
62544,1709
62544,757
62546,8205
62546,8363
62546,8258
62546,4877
62546,678
62546,3201
62546,753
62546,140
62546,884
62546,7914
62546,859
62546,785
62546,650
62546,1365
62546,3766
62546,1733
62546,7014
62546,1653
62546,368
62546,2395
62551,5888
62551,5889
62551,6416
62551,673
62551,39
62551,710
62551,368
62551,8208
62551,184
62551,8205
62551,5238
62551,8327
62551,1011
62551,3268
62551,2514
62551,2172
62551,8502
62551,669
62551,2150
62551,8349
62557,5889
62557,5039
62557,7914
62557,673
62557,391
62557,3815
62557,2268
62557,6285
62557,8419
62557,5390
62557,647
62557,8258
62557,47
62557,3754
62557,1812
62557,7080
62557,8234
62557,8426
62557,450
62557,389
62564,8258
62564,8205
62564,8363
62564,8327
62564,1881
62564,1039
62564,4877
62564,5690
62564,140
62564,700
62564,602
62564,450
62564,4700
62564,432
62564,647
62564,5374
62564,3201
62564,565
62564,1150
62564,459
62577,4877
62577,187
62577,5302
62577,2268
62577,2693
62577,5581
62577,4266
62577,1733
62577,2902
62577,5889
62577,6006
62577,240
62577,5637
62577,517
62577,2713
62577,552
62577,6554
62577,859
62577,424
62577,8205
62580,352
62580,3903
62580,8508
62580,5889
62580,2999
62580,535
62580,4029
62580,4359
62580,562
62580,3285
62580,551
62580,1127
62580,759
62580,7868
62580,1304
62580,5155
62580,6318
62580,8371
62580,8429
62580,1841
62582,8205
62582,5889
62582,5445
62582,8363
62582,39
62582,745
62582,650
62582,2902
62582,140
62582,7914
62582,8258
62582,5442
62582,2202
62582,2872
62582,3047
62582,1697
62582,3201
62582,2145
62582,1180
62582,3758
62583,6378
62583,5889
62583,2839
62583,1733
62583,2154
62583,334
62583,3328
62583,1697
62583,2902
62583,2909
62583,941
62583,415
62583,8472
62583,4388
62583,2145
62583,2644
62583,39
62583,1929
62583,725
62583,7914
62597,5889
62597,8205
62597,7074
62597,8363
62597,1123
62597,4877
62597,859
62597,5581
62597,3375
62597,39
62597,1792
62597,650
62597,517
62597,8235
62597,4141
62597,4369
62597,6554
62597,5335
62597,6104
62597,647
62598,5889
62598,7914
62598,8205
62598,673
62598,8258
62598,1134
62598,4702
62598,1428
62598,39
62598,8324
62598,0
62598,184
62598,2317
62598,8255
62598,456
62598,1416
62598,336
62598,2092
62598,8424
62598,8429
62599,4991
62599,1634
62599,2427
62599,732
62599,4246
62599,3624
62599,1945
62599,1880
62599,563
62599,1729
62599,3047
62599,2151
62599,8485
62599,2926
62599,4934
62599,2150
62599,3934
62599,2367
62599,2167
62599,2369
62600,421
62600,8431
62600,2367
62600,186
62600,8355
62600,455
62600,3893
62600,1759
62600,6599
62600,8270
62600,3786
62600,185
62600,8491
62600,2273
62600,1319
62600,797
62600,333
62600,5889
62600,480
62600,3525
62613,933
62613,5889
62613,6202
62613,602
62613,8205
62613,4357
62613,8363
62613,4369
62613,288
62613,8506
62613,650
62613,1882
62613,8431
62613,8379
62613,1179
62613,8323
62613,302
62613,39
62613,1004
62613,1035
62614,8452
62614,8349
62614,1416
62614,336
62614,3058
62614,898
62614,282
62614,131
62614,4322
62614,210
62614,4166
62614,832
62614,125
62614,207
62614,2650
62614,461
62614,257
62614,479
62614,5622
62614,8426
62617,8205
62617,8363
62617,39
62617,8258
62617,2707
62617,1043
62617,140
62617,1662
62617,884
62617,1675
62617,6378
62617,5888
62617,1180
62617,368
62617,7914
62617,1325
62617,8402
62617,1665
62617,1881
62617,8213
62620,8205
62620,191
62620,5506
62620,39
62620,140
62620,4438
62620,785
62620,859
62620,8363
62620,1365
62620,4590
62620,7914
62620,2872
62620,7652
62620,1596
62620,2902
62620,2909
62620,938
62620,1576
62620,5889
62625,8363
62625,39
62625,8258
62625,7914
62625,8270
62625,2320
62625,33
62625,1251
62625,8519
62625,140
62625,2902
62625,859
62625,695
62625,1733
62625,673
62625,1180
62625,876
62625,3047
62625,439
62625,468
62634,8205
62634,1180
62634,1273
62634,2707
62634,8363
62634,140
62634,7914
62634,8258
62634,3201
62634,368
62634,650
62634,1665
62634,647
62634,673
62634,2505
62634,1018
62634,450
62634,1675
62634,884
62634,1224
62638,8205
62638,2707
62638,1325
62638,7914
62638,39
62638,8258
62638,647
62638,1043
62638,650
62638,140
62638,3201
62638,1675
62638,2902
62638,1236
62638,1665
62638,741
62638,291
62638,1342
62638,974
62638,4084
62642,8205
62642,8258
62642,8484
62642,39
62642,140
62642,6411
62642,4190
62642,4250
62642,658
62642,4456
62642,859
62642,5888
62642,333
62642,741
62642,336
62642,1236
62642,479
62642,753
62642,450
62642,8429
62645,432
62645,39
62645,1043
62645,6416
62645,885
62645,1242
62645,741
62645,2707
62645,368
62645,333
62645,8213
62645,140
62645,5238
62645,184
62645,4250
62645,8379
62645,1325
62645,8243
62645,910
62645,3518
62647,5302
62647,8205
62647,2707
62647,2202
62647,109
62647,187
62647,1223
62647,2713
62647,1988
62647,552
62647,1421
62647,2635
62647,3820
62647,31
62647,990
62647,647
62647,5378
62647,1207
62647,1383
62647,2872
62648,324
62648,8469
62648,1255
62648,8379
62648,3030
62648,59
62648,7711
62648,5308
62648,850
62648,2897
62648,2192
62648,7914
62648,1054
62648,1458
62648,463
62648,3815
62648,564
62648,668
62648,3090
62648,4443
62653,4141
62653,8205
62653,5889
62653,7914
62653,302
62653,1002
62653,1115
62653,7300
62653,5155
62653,506
62653,2450
62653,5899
62653,8213
62653,8258
62653,6233
62653,745
62653,2644
62653,6561
62653,647
62653,39
62657,5889
62657,3090
62657,2707
62657,5055
62657,2692
62657,8270
62657,1242
62657,8205
62657,1194
62657,6103
62657,815
62657,379
62657,2497
62657,3381
62657,3158
62657,4084
62657,4588
62657,8363
62657,650
62657,673
62663,1991
62663,6751
62663,8236
62663,5687
62663,1894
62663,2310
62663,382
62663,1639
62663,6145
62663,6144
62663,941
62663,938
62663,6169
62663,1733
62663,531
62663,6021
62663,366
62663,5308
62663,1841
62663,2909
62666,1123
62666,4141
62666,5340
62666,1279
62666,6104
62666,94
62666,8383
62666,1489
62666,3920
62666,650
62666,916
62666,939
62666,8466
62666,2211
62666,1854
62666,4768
62666,2505
62666,640
62666,1730
62666,6987
62669,8419
62669,360
62669,6620
62669,2705
62669,8378
62669,761
62669,2823
62669,1605
62669,2966
62669,7286
62669,2655
62669,1888
62669,372
62669,2843
62669,47
62669,4920
62669,6285
62669,2131
62669,647
62669,33
62670,2505
62670,1665
62670,2150
62670,459
62670,8363
62670,8205
62670,8258
62670,2902
62670,300
62670,39
62670,7914
62670,2453
62670,434
62670,1081
62670,6378
62670,140
62670,859
62670,8243
62670,8402
62670,8383
62671,5889
62671,8205
62671,2707
62671,8212
62671,971
62671,4369
62671,371
62671,982
62671,1179
62671,368
62671,8496
62671,288
62671,3766
62671,8270
62671,3
62671,7791
62671,762
62671,1273
62671,1637
62671,647
62674,8205
62674,8363
62674,39
62674,8258
62674,2707
62674,1043
62674,140
62674,1662
62674,884
62674,1675
62674,6378
62674,5888
62674,1180
62674,368
62674,7914
62674,1325
62674,8402
62674,1665
62674,1881
62674,8213
62676,450
62676,8270
62676,39
62676,1102
62676,8213
62676,2707
62676,8258
62676,368
62676,4246
62676,859
62676,8429
62676,140
62676,4356
62676,307
62676,345
62676,5390
62676,884
62676,1043
62676,647
62676,8327
62684,3393
62684,3
62684,202
62684,2191
62684,5889
62684,1072
62684,658
62684,745
62684,8205
62684,7140
62684,4195
62684,884
62684,753
62684,8309
62684,859
62684,167
62684,5814
62684,5384
62684,762
62684,1161
62686,5108
62686,39
62686,6182
62686,7914
62686,5888
62686,673
62686,650
62686,720
62686,368
62686,1043
62686,1081
62686,647
62686,3201
62686,434
62686,6378
62686,5442
62686,4934
62686,450
62686,6416
62686,725
62693,888
62693,1035
62693,4369
62693,5889
62693,8354
62693,8323
62693,673
62693,5888
62693,3404
62693,1242
62693,450
62693,4250
62693,1489
62693,8462
62693,708
62693,8205
62693,371
62693,8388
62693,368
62693,1179
62708,5889
62708,39
62708,859
62708,745
62708,8363
62708,2902
62708,416
62708,1880
62708,650
62708,8258
62708,7914
62708,2150
62708,459
62708,4982
62708,3624
62708,4438
62708,1785
62708,3047
62708,5039
62708,4357
62713,4359
62713,759
62713,829
62713,1219
62713,1330
62713,5055
62713,8417
62713,7544
62713,548
62713,1796
62713,256
62713,1018
62713,56
62713,5445
62713,7914
62713,2538
62713,8222
62713,701
62713,5519
62713,551
62718,3430
62718,208
62718,3628
62718,831
62718,4148
62718,788
62718,1782
62718,5374
62718,3331
62718,8491
62718,109
62718,2191
62718,8270
62718,492
62718,803
62718,172
62718,1697
62718,1635
62718,545
62718,5888
62723,8205
62723,3815
62723,39
62723,5888
62723,8363
62723,368
62723,4877
62723,741
62723,710
62723,673
62723,6378
62723,1675
62723,1043
62723,1622
62723,3
62723,8213
62723,778
62723,140
62723,2150
62723,1254
62725,5108
62725,5889
62725,8205
62725,2707
62725,7914
62725,3201
62725,3766
62725,4148
62725,650
62725,8258
62725,1205
62725,3430
62725,1325
62725,1018
62725,2312
62725,662
62725,1273
62725,3120
62725,2191
62725,1134
62730,4877
62730,4578
62730,4141
62730,3903
62730,8363
62730,594
62730,5795
62730,2515
62730,3820
62730,2474
62730,1525
62730,347
62730,1216
62730,2736
62730,5302
62730,506
62730,539
62730,140
62730,39
62730,1207
62731,8255
62731,1576
62731,4842
62731,1525
62731,163
62731,4141
62731,8210
62731,30
62731,8238
62731,333
62731,1080
62731,125
62731,6690
62731,8337
62731,6660
62731,367
62731,3265
62731,1710
62731,2350
62731,291
62732,929
62732,5889
62732,8205
62732,1028
62732,1121
62732,650
62732,8429
62732,8258
62732,8349
62732,8419
62732,1413
62732,7914
62732,748
62732,539
62732,47
62732,1224
62732,2202
62732,5442
62732,976
62732,6285
62733,4578
62733,8205
62733,8363
62733,368
62733,8258
62733,2707
62733,450
62733,650
62733,1325
62733,1675
62733,3753
62733,140
62733,48
62733,8429
62733,1792
62733,1273
62733,8243
62733,884
62733,3201
62733,8213
62761,8387
62761,926
62761,8205
62761,8363
62761,7914
62761,6378
62761,827
62761,39
62761,368
62761,2707
62761,8258
62761,11
62761,3768
62761,650
62761,1103
62761,1538
62761,1043
62761,140
62761,1662
62761,884
62766,2145
62766,5635
62766,6987
62766,8363
62766,140
62766,424
62766,5030
62766,1525
62766,5445
62766,7914
62766,4084
62766,2926
62766,5889
62766,647
62766,459
62766,1733
62766,2312
62766,6378
62766,4877
62766,2902
62768,1961
62768,302
62768,1576
62768,577
62768,8258
62768,7300
62768,8205
62768,39
62768,1014
62768,298
62768,2707
62768,8363
62768,633
62768,8295
62768,7914
62768,249
62768,5888
62768,368
62768,560
62768,1064
62772,1180
62772,8363
62772,5889
62772,3214
62772,8205
62772,7914
62772,2707
62772,39
62772,539
62772,506
62772,557
62772,8263
62772,2505
62772,2427
62772,545
62772,2256
62772,140
62772,4717
62772,320
62772,260
62778,1524
62778,8310
62778,7074
62778,5581
62778,3375
62778,517
62778,8235
62778,5335
62778,2902
62778,5889
62778,1304
62778,961
62778,1031
62778,1729
62778,1150
62778,8205
62778,8363
62778,8309
62778,775
62778,4461
62780,5889
62780,7791
62780,6115
62780,256
62780,8363
62780,7667
62780,876
62780,459
62780,8235
62780,1275
62780,2427
62780,6416
62780,7914
62780,1151
62780,7074
62780,815
62780,3268
62780,11
62780,1060
62780,372
62788,8363
62788,673
62788,8323
62788,450
62788,39
62788,8462
62788,7914
62788,288
62788,2502
62788,368
62788,8402
62788,1011
62788,8017
62788,859
62788,1273
62788,6378
62788,658
62788,6416
62788,1035
62788,8379
62794,5889
62794,8323
62794,8462
62794,7914
62794,748
62794,288
62794,658
62794,8429
62794,4982
62794,1043
62794,8384
62794,673
62794,344
62794,1015
62794,8379
62794,4369
62794,55
62794,647
62794,450
62794,333
62796,4118
62796,5889
62796,8205
62796,633
62796,1837
62796,3244
62796,8363
62796,8236
62796,1675
62796,2707
62796,5881
62796,368
62796,938
62796,450
62796,753
62796,3766
62796,6378
62796,5622
62796,2943
62796,4588
62798,8205
62798,5889
62798,4877
62798,2071
62798,636
62798,5370
62798,3525
62798,8363
62798,282
62798,4185
62798,745
62798,506
62798,1180
62798,1236
62798,647
62798,4456
62798,939
62798,1037
62798,658
62798,8213
62803,8258
62803,7914
62803,2707
62803,256
62803,307
62803,2838
62803,1382
62803,8386
62803,576
62803,176
62803,8270
62803,1041
62803,974
62803,450
62803,140
62803,6202
62803,1072
62803,2736
62803,2499
62803,5039
62804,8243
62804,8205
62804,8505
62804,8363
62804,2450
62804,7914
62804,832
62804,8270
62804,5785
62804,2707
62804,8212
62804,459
62804,8508
62804,506
62804,3849
62804,167
62804,372
62804,673
62804,333
62804,140
62805,5889
62805,109
62805,8205
62805,2202
62805,2635
62805,1325
62805,859
62805,539
62805,39
62805,650
62805,7914
62805,1945
62805,1421
62805,1921
62805,725
62805,3624
62805,5445
62805,1634
62805,4991
62805,434
62809,8205
62809,1325
62809,39
62809,2707
62809,7914
62809,647
62809,1043
62809,8258
62809,650
62809,859
62809,8213
62809,1675
62809,725
62809,1665
62809,2453
62809,8270
62809,6318
62809,8243
62809,5888
62809,909
62810,8205
62810,5889
62810,140
62810,8363
62810,4148
62810,3268
62810,3903
