user_id,item_id
55642,7014
55642,650
55642,8521
55642,4717
55642,2427
55642,563
55642,47
55642,424
55642,8205
55642,3047
55642,3624
55642,8110
55642,459
55642,1668
55642,7129
55642,859
55644,8363
55644,2192
55644,2707
55644,8205
55644,8258
55644,650
55644,1325
55644,1675
55644,1183
55644,2828
55644,1238
55644,8429
55644,38
55644,140
55644,3201
55644,5165
55644,673
55644,1018
55644,2395
55644,7914
55662,1242
55662,6411
55662,1749
55662,5137
55662,3627
55662,1695
55662,890
55662,3131
55662,553
55662,1002
55662,3288
55662,4022
55662,6171
55662,5644
55662,4588
55662,7768
55662,276
55662,5030
55662,4860
55662,1150
55668,4717
55668,1560
55668,8218
55668,8465
55668,273
55668,3201
55668,8363
55668,360
55668,6169
55668,100
55668,1735
55668,31
55668,2707
55668,2524
55668,255
55668,1279
55668,5852
55668,401
55668,5119
55668,8521
55673,2433
55673,481
55673,1253
55673,915
55673,2707
55673,715
55684,4369
55684,288
55684,5889
55684,1637
55684,3381
55684,3235
55684,371
55684,3627
55684,812
55684,1254
55684,1179
55684,1035
55684,6508
55684,424
55684,8363
55684,1084
55684,256
55684,5572
55684,955
55684,1004
55687,1894
55687,5889
55687,468
55687,1830
55687,650
55687,732
55687,6089
55687,8363
55687,3764
55687,854
55687,919
55687,563
55687,2693
55687,39
55687,859
55687,3047
55687,5687
55687,515
55687,2902
55687,3121
55691,5889
55691,650
55691,1325
55691,2707
55691,647
55691,8205
55691,698
55691,859
55691,6188
55691,753
55691,2310
55691,7914
55691,1043
55691,1342
55691,39
55691,725
55691,1816
55691,11
55691,455
55691,7923
55696,8205
55696,650
55696,1325
55696,39
55696,459
55696,859
55696,7914
55696,753
55696,140
55696,6508
55696,6378
55696,2693
55696,1665
55696,366
55696,1816
55696,1675
55696,8258
55696,974
55696,698
55696,647
55698,8363
55698,5889
55698,650
55698,859
55698,4170
55698,745
55698,3047
55698,2598
55698,1991
55698,6145
55698,8205
55698,2515
55698,8110
55698,974
55698,3880
55698,698
55698,1192
55698,506
55698,2427
55698,1665
55699,5889
55699,1121
55699,8205
55699,650
55699,1792
55699,859
55699,1797
55699,1325
55699,1216
55699,2598
55699,2502
55699,1675
55699,974
55699,8258
55699,459
55699,4590
55699,3766
55699,673
55699,753
55699,4700
55710,696
55710,1196
55710,1111
55710,678
55710,4259
55710,3758
55710,2778
55710,8372
55710,6259
55710,205
55710,187
55710,7154
55710,2386
55710,1416
55710,692
55710,8513
55710,2572
55710,1773
55710,8263
55710,5584
55711,5889
55711,1325
55711,140
55711,698
55711,459
55711,1816
55711,974
55711,647
55711,2598
55711,3285
55711,1134
55711,725
55711,539
55711,1072
55711,1675
55711,2154
55711,2145
55711,3274
55711,1177
55711,8110
55712,2838
55712,5889
55712,2497
55712,650
55712,1558
55712,1710
55712,2707
55712,8218
55712,109
55712,366
55712,955
55712,8205
55712,859
55712,1325
55712,5339
55712,2091
55712,4327
55712,8322
55712,39
55712,2267
55713,3519
55713,2713
55713,5889
55713,2515
55713,8363
55713,2020
55713,6735
55713,2707
55713,545
55713,8263
55713,976
55713,6772
55713,1733
55713,482
55713,698
55713,4877
55713,8258
55713,459
55713,3764
55713,1002
55715,5889
55715,1325
55715,650
55715,2707
55715,8205
55715,698
55715,1043
55715,1342
55715,725
55715,7914
55715,1816
55715,647
55715,39
55715,0
55715,859
55715,1273
55715,47
55715,539
55715,8258
55715,3734
55723,5889
55723,2707
55723,636
55723,650
55723,2838
55723,1558
55723,39
55723,698
55723,8205
55723,47
55723,1342
55723,2312
55723,2192
55723,7914
55723,1816
55723,5445
55723,2395
55723,647
55723,1191
55723,2839
55727,8205
55727,673
55727,650
55727,7914
55727,3381
55727,2707
55727,1242
55727,39
55727,859
55727,1043
55727,184
55727,647
55727,4250
55727,1325
55727,698
55727,1675
55727,1749
55727,742
55727,459
55727,753
55741,5889
55741,8205
55741,1325
55741,725
55741,698
55741,8214
55741,1816
55741,5628
55741,5384
55741,8438
55741,8110
55741,39
55741,7914
55741,859
55741,753
55741,974
55741,459
55741,140
55741,1733
55741,2693
55746,8205
55746,48
55746,650
55746,8258
55746,2707
55746,1273
55746,366
55746,4369
55746,7914
55746,698
55746,1224
55746,1675
55746,2084
55746,1078
55746,288
55746,3404
55746,1752
55746,1179
55746,140
55746,1054
55759,8205
55759,650
55759,1325
55759,39
55759,753
55759,7914
55759,8521
55759,1675
55759,140
55759,974
55759,647
55759,459
55759,8258
55759,859
55759,794
55759,2684
55759,698
55759,1043
55759,2598
55759,366
55760,1242
55760,6416
55760,5238
55760,8258
55760,1749
55760,8327
55760,1150
55760,1039
55760,5889
55760,450
55760,4700
55760,8205
55760,6267
55760,742
55760,3797
55760,432
55760,8446
55760,8218
55760,1054
55760,8465
55770,5030
55770,8363
55770,5889
55770,2736
55770,2902
55770,8205
55770,650
55770,753
55770,5445
55770,647
55770,2598
55770,6561
55770,8521
55770,459
55770,2312
55770,2693
55770,39
55770,3201
55770,1665
55770,4084
55792,5889
55792,650
55792,8205
55792,859
55792,1325
55792,47
55792,974
55792,506
55792,827
55792,2598
55792,140
55792,459
55792,1665
55792,32
55792,745
55792,1816
55792,753
55792,1165
55792,1929
55792,785
55794,998
55794,751
55794,5972
55794,1261
55794,1105
55794,957
55794,2650
55794,651
55794,936
55794,1594
55794,1730
55794,562
55794,6019
55794,1697
55794,2368
55794,7719
55794,8066
55794,1227
55794,2036
55794,1583
55797,5889
55797,650
55797,8205
55797,2598
55797,7914
55797,859
55797,8258
55797,636
55797,647
55797,698
55797,47
55797,753
55797,3201
55797,8110
55797,539
55797,8521
55797,2367
55797,2693
55797,1675
55797,8213
55802,5889
55802,650
55802,8205
55802,1325
55802,47
55802,539
55802,7914
55802,974
55802,140
55802,1675
55802,8258
55802,2427
55802,662
55802,7791
55802,1342
55802,3201
55802,753
55802,506
55802,705
55802,8429
55803,2071
55803,8363
55803,4717
55803,5889
55803,8521
55803,5124
55803,2307
55803,2598
55803,8205
55803,3201
55803,753
55803,650
55803,2902
55803,4047
55803,2397
55803,1256
55803,39
55803,647
55803,6272
55803,2693
55804,8205
55804,7914
55804,859
55804,39
55804,698
55804,459
55804,8426
55804,4022
55804,1816
55804,8258
55804,1675
55804,391
55804,140
55804,673
55804,662
55804,8213
55804,8243
55804,539
55804,1342
55804,32
55805,8205
55805,650
55805,859
55805,368
55805,1325
55805,1675
55805,459
55805,753
55805,8243
55805,366
55805,3
55805,1816
55805,673
55805,662
55805,2395
55805,705
55805,2598
55805,539
55805,939
55805,2782
55807,5889
55807,8363
55807,673
55807,1985
55807,2707
55807,7914
55807,753
55807,450
55807,650
55807,39
55807,5238
55807,5888
55807,140
55807,2350
55807,1273
55807,859
55807,7996
55807,8236
55807,8322
55807,3268
55810,8205
55810,916
55810,650
55810,46
55810,1325
55810,7914
55810,7696
55810,859
55810,2084
55810,698
55810,673
55810,636
55810,6660
55810,8213
55810,741
55810,459
55810,1812
55810,753
55810,539
55810,90
55840,5889
55840,8426
55840,1325
55840,859
55840,8258
55840,450
55840,647
55840,698
55840,673
55840,662
55840,389
55840,658
55840,1208
55840,5165
55840,753
55840,1675
55840,8213
55840,705
55840,745
55840,1816
55845,4136
55845,5889
55845,1267
55845,2191
55845,292
55845,7544
55845,2350
55845,2782
55845,560
55845,8363
55845,6508
55845,2538
55845,1134
55845,3
55845,2707
55845,368
55845,2395
55845,184
55845,140
55845,1018
55846,5889
55846,1325
55846,650
55846,2707
55846,8205
55846,698
55846,1043
55846,1342
55846,725
55846,7914
55846,1816
55846,647
55846,39
55846,0
55846,859
55846,1273
55846,47
55846,539
55846,8258
55846,3734
55854,2895
55854,2504
55854,4206
55854,4195
55854,459
55854,1697
55854,1665
55854,859
55854,5628
55854,250
55854,1929
55854,761
55854,32
55854,4827
55854,2662
55854,745
55854,827
55854,2655
55854,2867
55854,2598
55857,5889
55857,39
55857,650
55857,2395
55857,859
55857,794
55857,2684
55857,8205
55857,1325
55857,459
55857,300
55857,7914
55857,6561
55857,1653
55857,753
55857,4877
55857,5445
55857,2902
55857,4717
55857,589
55868,5889
55868,3801
55868,2908
55868,2707
55868,4717
55868,11
55868,7914
55868,650
55868,636
55868,8205
55868,489
55868,282
55868,647
55868,3201
55868,1217
55868,8213
55868,854
55868,8210
55868,4131
55868,6660
55871,3734
55871,5889
55871,650
55871,8205
55871,1325
55871,2707
55871,2512
55871,6285
55871,90
55871,47
55871,698
55871,1043
55871,859
55871,647
55871,2943
55871,7791
55871,4700
55871,2843
55871,39
55871,1342
55873,2838
55873,1558
55873,8363
55873,3397
55873,5889
55873,859
55873,650
55873,109
55873,4073
55873,47
55873,8205
55873,5624
55873,3439
55873,2906
55873,1081
55873,39
55873,1182
55873,532
55873,2713
55873,3687
55879,8363
55879,5889
55879,2707
55879,8205
55879,650
55879,47
55879,673
55879,8258
55879,450
55879,745
55879,4982
55879,539
55879,391
55879,479
55879,39
55879,8429
55879,8379
55879,8331
55879,8491
55879,827
55901,8363
55901,8205
55901,2707
55901,1675
55901,650
55901,8258
55901,39
55901,1325
55901,1043
55901,140
55901,7914
55901,760
55901,5888
55901,698
55901,368
55901,8243
55901,5165
55901,459
55901,1665
55901,673
55904,8363
55904,5889
55904,2131
55904,2707
55904,650
55904,1325
55904,779
55904,673
55904,974
55904,1134
55904,7914
55904,859
55904,647
55904,256
55904,47
55904,8429
55904,761
55904,1675
55904,5888
55904,450
55905,1024
55905,3047
55905,1880
55905,1165
55905,785
55905,1991
55905,1254
55905,604
55905,916
55905,311
55905,8320
55905,480
55905,5384
55905,8438
55905,5628
55905,8324
55905,530
55905,1182
55905,1217
55905,2515
55906,8386
55906,8384
55906,393
55906,1279
55906,1033
55906,1011
55906,4266
55906,864
55906,167
55906,187
55906,1784
55906,4588
55906,8320
55906,3753
55906,8506
55906,700
55906,8431
55906,1429
55906,2384
55906,5119
55909,650
55909,8205
55909,3547
55909,1325
55909,8258
55909,39
55909,140
55909,459
55909,859
55909,698
55909,368
55909,1675
55909,4343
55909,720
55909,974
55909,8426
55909,32
55909,794
55909,1342
55909,2598
55910,4132
55910,475
55910,8363
55910,5889
55910,650
55910,343
55910,140
55910,2902
55910,459
55910,8258
55910,94
55910,498
55910,3083
55910,745
55910,39
55910,7914
55910,1304
55910,8110
55910,2598
55910,974
55915,2433
55915,5889
55915,650
55915,8205
55915,859
55915,2146
55915,39
55915,647
55915,481
55915,2851
55915,1325
55915,753
55915,698
55915,347
55915,1253
55915,8110
55915,1816
55915,4860
55915,459
55915,2693
55918,2538
55918,2707
55918,1467
55918,1071
55918,575
55918,2146
55918,254
55918,5628
55918,1396
55918,2364
55918,3742
55918,3758
55918,3820
55918,8363
55918,647
55918,4550
55918,539
55918,39
55918,3580
55918,974
55925,5889
55925,859
55925,7914
55925,1325
55925,140
55925,39
55925,8258
55925,459
55925,974
55925,47
55925,416
55925,725
55925,745
55925,4170
55925,345
55925,1675
55925,1342
55925,2839
55925,748
55925,2902
55932,5889
55932,8363
55932,2902
55932,2598
55932,753
55932,859
55932,650
55932,8205
55932,8521
55932,39
55932,2693
55932,5445
55932,459
55932,434
55932,1665
55932,647
55932,882
55932,1733
55932,4084
55932,8110
55940,2707
55940,8363
55940,647
55940,650
55940,31
55940,859
55940,2307
55940,2538
55940,919
55940,5628
55940,3381
55940,1665
55940,3880
55940,5889
55940,2146
55940,2286
55940,8453
55940,311
55940,5594
55940,636
55941,8258
55941,650
55941,2707
55941,1325
55941,7914
55941,3167
55941,1437
55941,3547
55941,140
55941,698
55941,2926
55941,2058
55941,186
55941,1668
55941,1816
55941,2782
55941,8383
55941,1018
55941,859
55941,5165
55942,8363
55942,8205
55942,39
55942,859
55942,698
55942,551
55942,539
55942,1179
55942,371
55942,647
55942,1081
55942,8355
55942,756
55942,368
55942,47
55942,4369
55942,459
55942,1004
55942,1072
55942,6378
55944,8363
55944,8205
55944,2707
55944,6188
55944,647
55944,650
55944,39
55944,1325
55944,1675
55944,753
55944,859
55944,698
55944,8258
55944,140
55944,459
55944,1043
55944,760
55944,7914
55944,7923
55944,455
55946,2084
55946,1871
55946,586
55946,4361
55946,1240
55946,532
55946,2285
55946,1538
55946,5889
55946,8502
55946,673
55946,5499
55946,8217
55946,5888
55946,8363
55946,39
55946,4700
55946,8255
55946,8267
55946,2333
55949,8363
55949,6171
55949,5889
55949,3214
55949,698
55949,8205
55949,650
55949,591
55949,8327
55949,6416
55949,39
55949,647
55949,2598
55949,5238
55949,8258
55949,1081
55949,954
55949,5888
55949,725
55949,4356
55955,8363
55955,5889
55955,4275
55955,7914
55955,39
55955,2707
55955,859
55955,184
55955,2851
55955,974
55955,479
55955,658
55955,622
55955,421
55955,302
55955,909
55955,564
55955,2783
55955,698
55955,647
55957,5889
55957,8363
55957,4170
55957,8205
55957,5238
55957,6416
55957,1325
55957,5255
55957,779
55957,859
55957,732
55957,5374
55957,5888
55957,539
55957,650
55957,1733
55957,2151
55957,2693
55957,1985
55957,8446
55963,6416
55963,5889
55963,8327
55963,2502
55963,1985
55963,39
55963,450
55963,30
55963,3133
55963,650
55963,2557
55963,456
55963,1242
55963,8425
55963,1240
55963,479
55963,2707
55963,7914
55963,36
55963,748
55978,2843
55978,761
55978,6620
55978,4920
55978,2131
55978,2705
55978,8378
55978,2823
55978,2966
55978,1605
55978,7286
55978,191
55978,1888
55978,3075
55978,372
55978,2655
55978,47
55978,647
55978,548
55978,8363
55981,8363
55981,5889
55981,8205
55981,539
55981,1273
55981,8258
55981,2598
55981,140
55981,7914
55981,1752
55981,2693
55981,3201
55981,459
55981,753
55981,1035
55981,8293
55981,745
55981,3766
55981,1325
55981,647
55985,673
55985,39
55985,650
55985,859
55985,7914
55985,753
55985,1675
55985,1043
55985,647
55985,459
55985,745
55985,5888
55985,366
55985,8270
55985,4700
55985,8379
55985,1035
55985,450
55985,4084
55985,698
55992,5889
55992,1273
55992,8363
55992,450
55992,1540
55992,650
55992,745
55992,2707
55992,8258
55992,7914
55992,3734
55992,673
55992,140
55992,39
55992,8402
55992,711
55992,421
55992,741
55992,859
55992,662
56009,8363
56009,8258
56009,673
56009,650
56009,2707
56009,39
56009,1242
56009,1325
56009,2902
56009,974
56009,2895
56009,698
56009,1043
56009,140
56009,421
56009,450
56009,6267
56009,461
56009,1675
56009,859
56014,456
56014,2707
56014,5889
56014,1325
56014,650
56014,39
56014,6104
56014,1011
56014,8205
56014,346
56014,698
56014,647
56014,539
56014,2192
56014,1613
56014,853
56014,859
56014,3920
56014,8258
56014,1816
56021,650
56021,2707
56021,39
56021,8354
56021,5806
56021,8258
56021,859
56021,698
56021,7914
56021,140
56021,1325
56021,1043
56021,5165
56021,2546
56021,751
56021,673
56021,8213
56021,1342
56021,3381
56021,8386
56042,8363
56042,8205
56042,39
56042,459
56042,6378
56042,859
56042,650
56042,5888
56042,563
56042,5238
56042,2812
56042,1325
56042,6416
56042,30
56042,163
56042,732
56042,647
56042,1043
56042,1675
56042,8521
56053,2427
56053,468
56053,1733
56053,5889
56053,2707
56053,1880
56053,2154
56053,2145
56053,539
56053,8363
56053,2395
56053,8205
56053,650
56053,53
56053,8293
56053,1054
56053,1653
56053,678
56053,1675
56053,3201
56054,5889
56054,8205
56054,859
56054,650
56054,5581
56054,459
56054,0
56054,3624
56054,39
56054,6145
56054,300
56054,1325
56054,533
56054,745
56054,140
56054,1816
56054,7914
56054,2812
56054,1675
56054,2598
56056,2538
56056,2707
56056,1467
56056,1071
56056,575
56056,2146
56056,254
56056,5628
56056,1396
56056,2364
56056,3742
56056,3758
56056,3820
56056,8363
56056,647
56056,4550
56056,539
56056,39
56056,3580
56056,974
56057,5889
56057,650
56057,8205
56057,1325
56057,859
56057,39
56057,753
56057,2598
56057,647
56057,698
56057,1816
56057,7914
56057,725
56057,2693
56057,8521
56057,2902
56057,47
56057,4084
56057,827
56057,300
56058,8205
56058,2707
56058,7914
56058,6071
56058,140
56058,673
56058,1325
56058,1675
56058,1816
56058,2934
56058,8354
56058,368
56058,5070
56058,539
56058,698
56058,705
56058,725
56058,8213
56058,647
56058,459
56063,3352
56063,1524
56063,33
56063,678
56063,8205
56063,347
56063,4356
56063,8363
56063,747
56063,827
56063,2450
56063,3248
56063,8401
56063,2271
56063,114
56063,1929
56063,592
56063,3820
56063,1362
56063,5889
56071,1226
56071,6222
56071,1754
56071,206
56071,1605
56071,8452
56071,7791
56071,2192
56071,7719
56071,8243
56071,1596
56071,3720
56071,8451
56071,8218
56071,5889
56071,7299
56071,1888
56071,8363
56071,38
56071,8263
56074,5889
56074,2192
56074,2684
56074,794
56074,1325
56074,650
56074,2707
56074,489
56074,647
56074,589
56074,78
56074,8205
56074,787
56074,39
56074,7914
56074,492
56074,662
56074,706
56074,6548
56074,1238
56079,5889
56079,1325
56079,698
56079,3849
56079,2707
56079,650
56079,8205
56079,8258
56079,39
56079,539
56079,859
56079,7914
56079,1816
56079,5445
56079,2172
56079,2839
56079,6561
56079,8383
56079,47
56079,2598
56090,5889
56090,650
56090,2707
56090,2395
56090,4717
56090,1289
56090,7914
56090,4369
56090,8205
56090,1179
56090,1675
56090,288
56090,8258
56090,859
56090,2432
56090,539
56090,1004
56090,1325
56090,1735
56090,371
56091,5390
56091,5442
56091,2377
56091,6357
56091,8363
56091,2713
56091,3886
56091,5889
56091,22
56091,787
56091,650
56091,5687
56091,859
56091,745
56091,794
56091,2684
56091,4877
56091,31
56091,459
56091,6561
56096,939
56096,3518
56096,5837
56096,1695
56096,3742
56096,447
56096,6863
56096,1208
56096,5370
56096,208
56096,401
56096,6369
56096,2897
56096,475
56096,117
56096,1558
56096,8462
56096,8310
56096,2809
56096,1301
56116,6145
56116,39
56116,8205
56116,5889
56116,2707
56116,8363
56116,5888
56116,669
56116,368
56116,5628
56116,3820
56116,673
56116,1622
56116,3580
56116,2917
56116,2538
56116,3268
56116,1467
56116,1071
56116,710
56124,8363
56124,720
56124,8243
56124,2495
56124,650
56124,8205
56124,6222
56124,2231
56124,1759
56124,3820
56124,1102
56124,2707
56124,2693
56124,3766
56124,859
56124,39
56124,5145
56124,346
56124,1675
56124,1816
56125,8205
56125,39
56125,1816
56125,725
56125,7914
56125,140
56125,1675
56125,827
56125,459
56125,8258
56125,753
56125,539
56125,8429
56125,2782
56125,2839
56125,662
56125,1665
56125,673
56125,1081
56125,5445
56137,2320
56137,5889
56137,1325
56137,106
56137,650
56137,8205
56137,520
56137,1043
56137,2696
56137,7914
56137,2707
56137,698
56137,662
56137,1985
56137,974
56137,3274
56137,140
56137,1203
56137,876
56137,39
56139,8363
56139,8205
56139,916
56139,2707
56139,1325
56139,698
56139,7696
56139,2192
56139,140
56139,741
56139,8327
56139,421
56139,5238
56139,859
56139,6416
56139,7914
56139,1242
56139,1675
56139,450
56139,117
56140,8205
56140,650
56140,673
56140,8258
56140,7914
56140,2707
56140,8453
56140,1325
56140,698
56140,8327
56140,8454
56140,1043
56140,1816
56140,1675
56140,475
56140,974
56140,1041
56140,6548
56140,459
56140,658
56141,8363
56141,2707
56141,650
56141,8258
56141,39
56141,140
56141,1929
56141,8521
56141,4717
56141,753
56141,1043
56141,1325
56141,974
56141,421
56141,5888
56141,698
56141,859
56141,7914
56141,459
56141,662
56144,8363
56144,8205
56144,2707
56144,1675
56144,650
56144,8258
56144,39
56144,1325
56144,1043
56144,140
56144,7914
56144,760
56144,5888
56144,698
56144,368
56144,8243
56144,5165
56144,459
56144,1665
56144,673
56157,5889
56157,650
56157,69
56157,2707
56157,7914
56157,140
56157,1236
56157,4132
56157,2902
56157,39
56157,1325
56157,636
56157,117
56157,2555
56157,8258
56157,1043
56157,2598
56157,3268
56157,489
56157,1816
56162,1289
56162,1988
56162,1671
56162,5378
56162,3018
56162,969
56162,762
56162,8270
